0.022282	0.07	37.9	38.8
0.022284	0.07	39.9	38.8
0.022286	0.05	39.9	40.8
0.022288	0.07	37.9	40.8
0.02229	0.07	39.9	40.8
0.022292	0.07	37.9	38.8
0.022294	0.05	39.9	38.8
0.022296	0.07	39.9	38.8
0.022298	0.05	37.9	40.8
0.0223	0.07	39.9	38.8
0.022302	0.07	39.9	38.8
0.022304	0.07	39.9	40.8
0.022306	0.07	39.9	38.8
0.022308	0.05	39.9	40.8
0.02231	0.07	37.9	40.8
0.022312	0.07	39.9	40.8
0.022314	0.07	39.9	38.8
0.022316	0.07	39.9	38.8
0.022318	0.07	39.9	38.8
0.02232	0.07	39.9	38.8
0.022322	0.07	39.9	38.8
0.022324	0.07	39.9	40.8
0.022326	0.05	39.9	38.8
0.022328	0.07	39.9	40.8
0.02233	0.07	37.9	40.8
0.022332	0.07	39.9	40.8
0.022334	0.07	39.9	40.8
0.022336	0.07	39.9	40.8
0.022338	0.07	39.9	40.8
0.02234	0.07	39.9	40.8
0.022342	0.07	39.9	40.8
0.022344	0.07	39.9	40.8
0.022346	0.07	37.9	40.8
0.022348	0.07	37.9	40.8
0.02235	0.05	39.9	40.8
0.022352	0.05	39.9	40.8
0.022354	0.07	39.9	40.8
0.022356	0.07	39.9	40.8
0.022358	0.05	39.9	40.8
0.02236	0.07	39.9	40.8
0.022362	0.07	39.9	40.8
0.022364	0.07	39.9	40.8
0.022366	0.07	37.9	40.8
0.022368	0.07	37.9	40.8
0.02237	0.05	37.9	40.8
0.022372	0.07	39.9	40.8
0.022374	0.07	39.9	40.8
0.022376	0.07	39.9	40.8
0.022378	0.07	37.9	40.8
0.02238	0.05	39.9	40.8
0.022382	0.07	39.9	40.8
0.022384	0.07	39.9	40.8
0.022386	0.07	39.9	40.8
0.022388	0.07	39.9	40.8
0.02239	0.07	37.9	40.8
0.022392	0.07	37.9	40.8
0.022394	0.07	39.9	40.8
0.022396	0.07	39.9	40.8
0.022398	0.07	37.9	40.8
0.0224	0.07	39.9	40.8
0.022402	0.05	37.9	38.8
0.022404	0.07	39.9	40.8
0.022406	0.07	39.9	40.8
0.022408	0.07	39.9	40.8
0.02241	0.05	39.9	40.8
0.022412	0.07	39.9	38.8
0.022414	0.07	39.9	40.8
0.022416	0.07	39.9	40.8
0.022418	0.07	39.9	40.8
0.02242	0.07	39.9	40.8
0.022422	0.07	39.9	40.8
0.022424	0.07	39.9	40.8
0.022426	0.07	37.9	40.8
0.022428	0.07	37.9	40.8
0.02243	0.07	39.9	40.8
0.022432	0.07	39.9	40.8
0.022434	0.07	39.9	40.8
0.022436	0.07	37.9	40.8
0.022438	0.07	37.9	40.8
0.02244	0.07	37.9	40.8
0.022442	0.05	39.9	40.8
0.022444	0.07	39.9	40.8
0.022446	0.07	39.9	40.8
0.022448	0.05	37.9	40.8
0.02245	0.05	39.9	40.8
0.022452	0.07	37.9	40.8
0.022454	0.07	37.9	40.8
0.022456	0.07	39.9	40.8
0.022458	0.07	37.9	40.8
0.02246	0.07	39.9	40.8
0.022462	0.07	39.9	40.8
0.022464	0.07	39.9	40.8
0.022466	0.07	37.9	40.8
0.022468	0.07	39.9	40.8
0.02247	0.07	39.9	40.8
0.022472	0.07	39.9	40.8
0.022474	0.07	37.9	40.8
0.022476	0.05	39.9	40.8
0.022478	0.07	39.9	40.8
0.02248	0.07	39.9	40.8
0.022482	0.07	39.9	40.8
0.022484	0.07	39.9	40.8
0.022486	0.07	37.9	40.8
0.022488	0.07	39.9	40.8
0.02249	0.07	39.9	40.8
0.022492	0.07	39.9	40.8
0.022494	0.07	37.9	40.8
0.022496	0.07	37.9	40.8
0.022498	0.07	37.9	40.8
0.0225	0.07	37.9	40.8
0.022502	0.07	39.9	40.8
0.022504	0.07	39.9	40.8
0.022506	0.07	39.9	40.8
0.022508	0.05	39.9	40.8
0.02251	0.07	37.9	40.8
0.022512	0.07	41.9	40.8
0.022514	0.07	39.9	40.8
0.022516	0.07	37.9	40.8
0.022518	0.07	39.9	40.8
0.02252	0.07	37.9	40.8
0.022522	0.07	39.9	40.8
0.022524	0.07	39.9	40.8
0.022526	0.07	39.9	40.8
0.022528	0.07	39.9	40.8
0.02253	0.07	39.9	40.8
0.022532	0.07	37.9	40.8
0.022534	0.07	39.9	40.8
0.022536	0.07	39.9	40.8
0.022538	0.07	39.9	40.8
0.02254	0.07	39.9	40.8
0.022542	0.07	39.9	40.8
0.022544	0.07	39.9	40.8
0.022546	0.07	39.9	40.8
0.022548	0.07	39.9	40.8
0.02255	0.07	37.9	40.8
0.022552	0.07	39.9	40.8
0.022554	0.07	39.9	42.8
0.022556	0.07	39.9	40.8
0.022558	0.07	39.9	40.8
0.02256	0.07	39.9	40.8
0.022562	0.07	39.9	40.8
0.022564	0.07	39.9	40.8
0.022566	0.05	39.9	40.8
0.022568	0.07	39.9	40.8
0.02257	0.07	39.9	40.8
0.022572	0.07	39.9	40.8
0.022574	0.07	41.9	40.8
0.022576	0.07	41.9	40.8
0.022578	0.07	39.9	40.8
0.02258	0.07	39.9	40.8
0.022582	0.07	39.9	40.8
0.022584	0.07	39.9	40.8
0.022586	0.07	39.9	40.8
0.022588	0.07	39.9	40.8
0.02259	0.07	41.9	40.8
0.022592	0.07	39.9	40.8
0.022594	0.07	39.9	40.8
0.022596	0.07	39.9	40.8
0.022598	0.07	39.9	40.8
0.0226	0.07	41.9	42.8
0.022602	0.07	39.9	40.8
0.022604	0.07	39.9	40.8
0.022606	0.07	41.9	40.8
0.022608	0.07	39.9	40.8
0.02261	0.07	39.9	40.8
0.022612	0.07	41.9	42.8
0.022614	0.07	39.9	40.8
0.022616	0.07	41.9	40.8
0.022618	0.07	41.9	40.8
0.02262	0.07	39.9	40.8
0.022622	0.07	39.9	42.8
0.022624	0.07	41.9	40.8
0.022626	0.07	39.9	40.8
0.022628	0.07	39.9	40.8
0.02263	0.07	39.9	40.8
0.022632	0.07	39.9	40.8
0.022634	0.07	39.9	40.8
0.022636	0.07	41.9	40.8
0.022638	0.07	39.9	40.8
0.02264	0.07	41.9	40.8
0.022642	0.07	41.9	40.8
0.022644	0.07	39.9	40.8
0.022646	0.07	39.9	42.8
0.022648	0.07	39.9	40.8
0.02265	0.07	39.9	40.8
0.022652	0.07	41.9	42.8
0.022654	0.07	39.9	40.8
0.022656	0.07	39.9	40.8
0.022658	0.07	39.9	42.8
0.02266	0.07	41.9	40.8
0.022662	0.05	41.9	42.8
0.022664	0.07	39.9	40.8
0.022666	0.07	39.9	40.8
0.022668	0.07	41.9	40.8
0.02267	0.07	39.9	42.8
0.022672	0.07	39.9	40.8
0.022674	0.07	39.9	40.8
0.022676	0.07	41.9	40.8
0.022678	0.07	39.9	40.8
0.02268	0.07	41.9	40.8
0.022682	0.07	39.9	40.8
0.022684	0.07	39.9	40.8
0.022686	0.07	39.9	42.8
0.022688	0.07	39.9	40.8
0.02269	0.07	39.9	42.8
0.022692	0.07	39.9	42.8
0.022694	0.07	39.9	40.8
0.022696	0.07	39.9	40.8
0.022698	0.07	39.9	40.8
0.0227	0.07	39.9	40.8
0.022702	0.07	41.9	42.8
0.022704	0.07	39.9	40.8
0.022706	0.07	41.9	40.8
0.022708	0.07	39.9	40.8
0.02271	0.07	39.9	40.8
0.022712	0.07	39.9	42.8
0.022714	0.07	41.9	40.8
0.022716	0.07	39.9	42.8
0.022718	0.07	39.9	42.8
0.02272	0.07	41.9	42.8
0.022722	0.07	39.9	42.8
0.022724	0.07	39.9	40.8
0.022726	0.09	41.9	40.8
0.022728	0.07	41.9	40.8
0.02273	0.07	39.9	40.8
0.022732	0.07	41.9	40.8
0.022734	0.07	39.9	42.8
0.022736	0.07	41.9	40.8
0.022738	0.07	39.9	42.8
0.02274	0.07	41.9	40.8
0.022742	0.07	39.9	40.8
0.022744	0.07	41.9	42.8
0.022746	0.07	39.9	40.8
0.022748	0.07	39.9	40.8
0.02275	0.07	39.9	42.8
0.022752	0.07	39.9	40.8
0.022754	0.07	39.9	40.8
0.022756	0.07	41.9	42.8
0.022758	0.07	39.9	40.8
0.02276	0.09	39.9	40.8
0.022762	0.07	39.9	42.8
0.022764	0.07	39.9	42.8
0.022766	0.07	39.9	40.8
0.022768	0.07	39.9	42.8
0.02277	0.07	39.9	40.8
0.022772	0.07	41.9	40.8
0.022774	0.07	39.9	42.8
0.022776	0.07	39.9	42.8
0.022778	0.07	39.9	42.8
0.02278	0.07	41.9	40.8
0.022782	0.07	39.9	42.8
0.022784	0.07	39.9	42.8
0.022786	0.07	41.9	42.8
0.022788	0.07	39.9	42.8
0.02279	0.09	41.9	42.8
0.022792	0.07	41.9	42.8
0.022794	0.09	39.9	40.8
0.022796	0.07	39.9	42.8
0.022798	0.07	39.9	42.8
0.0228	0.07	39.9	42.8
0.022802	0.07	39.9	42.8
0.022804	0.09	39.9	40.8
0.022806	0.07	41.9	40.8
0.022808	0.07	39.9	42.8
0.02281	0.07	39.9	40.8
0.022812	0.07	39.9	42.8
0.022814	0.07	41.9	42.8
0.022816	0.07	41.9	40.8
0.022818	0.07	39.9	42.8
0.02282	0.07	39.9	42.8
0.022822	0.07	39.9	40.8
0.022824	0.07	41.9	42.8
0.022826	0.07	39.9	42.8
0.022828	0.07	39.9	42.8
0.02283	0.07	41.9	40.8
0.022832	0.09	39.9	40.8
0.022834	0.07	41.9	42.8
0.022836	0.07	39.9	40.8
0.022838	0.07	41.9	42.8
0.02284	0.07	39.9	42.8
0.022842	0.07	41.9	42.8
0.022844	0.07	41.9	42.8
0.022846	0.07	39.9	42.8
0.022848	0.07	39.9	42.8
0.02285	0.07	39.9	40.8
0.022852	0.07	39.9	40.8
0.022854	0.07	39.9	40.8
0.022856	0.07	41.9	42.8
0.022858	0.07	41.9	42.8
0.02286	0.07	39.9	42.8
0.022862	0.07	39.9	42.8
0.022864	0.07	41.9	40.8
0.022866	0.07	39.9	42.8
0.022868	0.07	39.9	42.8
0.02287	0.07	41.9	42.8
0.022872	0.07	41.9	40.8
0.022874	0.07	41.9	42.8
0.022876	0.07	39.9	42.8
0.022878	0.07	39.9	42.8
0.02288	0.07	39.9	42.8
0.022882	0.07	41.9	42.8
0.022884	0.07	39.9	42.8
0.022886	0.07	41.9	42.8
0.022888	0.07	41.9	42.8
0.02289	0.07	41.9	42.8
0.022892	0.07	41.9	42.8
0.022894	0.07	41.9	42.8
0.022896	0.07	39.9	42.8
0.022898	0.07	41.9	42.8
0.0229	0.09	39.9	42.8
0.022902	0.07	41.9	42.8
0.022904	0.07	41.9	42.8
0.022906	0.07	41.9	42.8
0.022908	0.07	41.9	42.8
0.02291	0.07	39.9	42.8
0.022912	0.07	41.9	42.8
0.022914	0.07	41.9	42.8
0.022916	0.07	41.9	42.8
0.022918	0.07	41.9	42.8
0.02292	0.07	41.9	42.8
0.022922	0.07	39.9	42.8
0.022924	0.07	41.9	42.8
0.022926	0.07	41.9	42.8
0.022928	0.07	41.9	42.8
0.02293	0.07	39.9	42.8
0.022932	0.07	41.9	42.8
0.022934	0.07	41.9	42.8
0.022936	0.07	41.9	42.8
0.022938	0.09	41.9	42.8
0.02294	0.07	41.9	42.8
0.022942	0.07	41.9	42.8
0.022944	0.07	41.9	42.8
0.022946	0.09	41.9	42.8
0.022948	0.07	39.9	42.8
0.02295	0.07	41.9	42.8
0.022952	0.07	41.9	42.8
0.022954	0.07	43.9	42.8
0.022956	0.07	41.9	42.8
0.022958	0.09	41.9	42.8
0.02296	0.07	41.9	42.8
0.022962	0.07	41.9	42.8
0.022964	0.07	39.9	42.8
0.022966	0.07	41.9	42.8
0.022968	0.07	39.9	42.8
0.02297	0.07	41.9	42.8
0.022972	0.09	41.9	42.8
0.022974	0.09	41.9	42.8
0.022976	0.07	41.9	42.8
0.022978	0.09	41.9	42.8
0.02298	0.07	41.9	42.8
0.022982	0.07	41.9	42.8
0.022984	0.09	41.9	42.8
0.022986	0.07	41.9	42.8
0.022988	0.07	41.9	42.8
0.02299	0.09	41.9	42.8
0.022992	0.07	41.9	42.8
0.022994	0.07	41.9	42.8
0.022996	0.09	39.9	42.8
0.022998	0.09	39.9	42.8
0.023	0.07	39.9	42.8
0.023002	0.07	39.9	42.8
0.023004	0.07	41.9	42.8
0.023006	0.09	41.9	42.8
0.023008	0.07	41.9	42.8
0.02301	0.07	41.9	42.8
0.023012	0.07	41.9	42.8
0.023014	0.07	39.9	42.8
0.023016	0.07	41.9	42.8
0.023018	0.07	41.9	42.8
0.02302	0.07	39.9	42.8
0.023022	0.07	41.9	42.8
0.023024	0.07	41.9	42.8
0.023026	0.07	39.9	42.8
0.023028	0.07	41.9	42.8
0.02303	0.07	41.9	42.8
0.023032	0.07	41.9	42.8
0.023034	0.09	41.9	42.8
0.023036	0.07	41.9	42.8
0.023038	0.07	39.9	42.8
0.02304	0.07	41.9	42.8
0.023042	0.07	41.9	42.8
0.023044	0.07	41.9	42.8
0.023046	0.07	41.9	42.8
0.023048	0.09	39.9	42.8
0.02305	0.09	41.9	42.8
0.023052	0.09	41.9	42.8
0.023054	0.07	41.9	44.8
0.023056	0.07	41.9	42.8
0.023058	0.07	41.9	42.8
0.02306	0.07	41.9	42.8
0.023062	0.07	41.9	42.8
0.023064	0.07	41.9	42.8
0.023066	0.09	41.9	42.8
0.023068	0.07	41.9	42.8
0.02307	0.07	41.9	44.8
0.023072	0.07	41.9	42.8
0.023074	0.09	41.9	42.8
0.023076	0.07	41.9	42.8
0.023078	0.07	41.9	42.8
0.02308	0.07	41.9	42.8
0.023082	0.09	41.9	42.8
0.023084	0.07	41.9	42.8
0.023086	0.07	41.9	42.8
0.023088	0.09	41.9	42.8
0.02309	0.07	39.9	42.8
0.023092	0.09	41.9	42.8
0.023094	0.07	41.9	42.8
0.023096	0.09	41.9	42.8
0.023098	0.07	41.9	42.8
0.0231	0.07	41.9	42.8
0.023102	0.07	41.9	44.8
0.023104	0.09	41.9	42.8
0.023106	0.07	41.9	44.8
0.023108	0.09	41.9	42.8
0.02311	0.09	41.9	42.8
0.023112	0.07	41.9	42.8
0.023114	0.09	41.9	44.8
0.023116	0.07	41.9	42.8
0.023118	0.07	41.9	44.8
0.02312	0.07	43.9	42.8
0.023122	0.07	41.9	42.8
0.023124	0.07	43.9	42.8
0.023126	0.07	41.9	42.8
0.023128	0.09	41.9	42.8
0.02313	0.07	41.9	44.8
0.023132	0.09	43.9	42.8
0.023134	0.09	41.9	42.8
0.023136	0.07	41.9	42.8
0.023138	0.07	41.9	42.8
0.02314	0.07	41.9	44.8
0.023142	0.07	41.9	42.8
0.023144	0.09	41.9	42.8
0.023146	0.07	41.9	42.8
0.023148	0.07	41.9	42.8
0.02315	0.09	43.9	42.8
0.023152	0.07	41.9	42.8
0.023154	0.09	41.9	44.8
0.023156	0.09	41.9	42.8
0.023158	0.07	41.9	42.8
0.02316	0.09	41.9	42.8
0.023162	0.09	43.9	44.8
0.023164	0.07	43.9	42.8
0.023166	0.09	41.9	42.8
0.023168	0.09	41.9	42.8
0.02317	0.07	41.9	42.8
0.023172	0.09	41.9	44.8
0.023174	0.07	43.9	42.8
0.023176	0.09	41.9	42.8
0.023178	0.07	41.9	44.8
0.02318	0.09	41.9	44.8
0.023182	0.09	41.9	44.8
0.023184	0.07	43.9	44.8
0.023186	0.07	43.9	42.8
0.023188	0.07	41.9	42.8
0.02319	0.07	41.9	42.8
0.023192	0.09	41.9	44.8
0.023194	0.07	43.9	42.8
0.023196	0.09	43.9	42.8
0.023198	0.07	41.9	44.8
0.0232	0.07	41.9	44.8
0.023202	0.07	41.9	44.8
0.023204	0.07	41.9	44.8
0.023206	0.07	43.9	44.8
0.023208	0.07	43.9	44.8
0.02321	0.07	43.9	42.8
0.023212	0.07	43.9	44.8
0.023214	0.09	43.9	42.8
0.023216	0.07	41.9	44.8
0.023218	0.07	41.9	44.8
0.02322	0.07	43.9	42.8
0.023222	0.07	41.9	42.8
0.023224	0.07	41.9	44.8
0.023226	0.07	43.9	42.8
0.023228	0.07	41.9	44.8
0.02323	0.09	41.9	44.8
0.023232	0.07	43.9	42.8
0.023234	0.07	43.9	42.8
0.023236	0.09	41.9	42.8
0.023238	0.07	43.9	42.8
0.02324	0.07	41.9	44.8
0.023242	0.07	41.9	44.8
0.023244	0.07	41.9	44.8
0.023246	0.09	43.9	44.8
0.023248	0.09	41.9	44.8
0.02325	0.07	41.9	42.8
0.023252	0.07	41.9	44.8
0.023254	0.07	41.9	44.8
0.023256	0.07	41.9	44.8
0.023258	0.07	41.9	44.8
0.02326	0.07	41.9	44.8
0.023262	0.07	41.9	42.8
0.023264	0.07	43.9	44.8
0.023266	0.07	41.9	44.8
0.023268	0.07	41.9	44.8
0.02327	0.07	43.9	44.8
0.023272	0.07	43.9	42.8
0.023274	0.07	41.9	42.8
0.023276	0.07	41.9	42.8
0.023278	0.07	41.9	42.8
0.02328	0.07	43.9	44.8
0.023282	0.07	41.9	42.8
0.023284	0.07	41.9	44.8
0.023286	0.07	41.9	44.8
0.023288	0.07	41.9	44.8
0.02329	0.07	41.9	42.8
0.023292	0.07	41.9	42.8
0.023294	0.07	41.9	44.8
0.023296	0.07	41.9	42.8
0.023298	0.07	41.9	42.8
0.0233	0.07	41.9	44.8
0.023302	0.07	43.9	44.8
0.023304	0.07	41.9	42.8
0.023306	0.07	43.9	44.8
0.023308	0.07	43.9	42.8
0.02331	0.05	41.9	44.8
0.023312	0.07	41.9	42.8
0.023314	0.07	41.9	42.8
0.023316	0.07	41.9	42.8
0.023318	0.07	41.9	42.8
0.02332	0.07	43.9	42.8
0.023322	0.07	41.9	42.8
0.023324	0.07	41.9	44.8
0.023326	0.07	43.9	42.8
0.023328	0.05	41.9	42.8
0.02333	0.07	41.9	42.8
0.023332	0.07	43.9	42.8
0.023334	0.05	41.9	44.8
0.023336	0.07	43.9	42.8
0.023338	0.07	41.9	44.8
0.02334	0.07	41.9	42.8
0.023342	0.07	41.9	42.8
0.023344	0.05	41.9	42.8
0.023346	0.07	43.9	42.8
0.023348	0.07	41.9	42.8
0.02335	0.07	41.9	44.8
0.023352	0.05	41.9	42.8
0.023354	0.07	41.9	44.8
0.023356	0.07	41.9	44.8
0.023358	0.05	41.9	44.8
0.02336	0.07	41.9	42.8
0.023362	0.07	41.9	42.8
0.023364	0.07	41.9	42.8
0.023366	0.05	41.9	44.8
0.023368	0.07	43.9	42.8
0.02337	0.05	41.9	42.8
0.023372	0.07	43.9	42.8
0.023374	0.07	41.9	42.8
0.023376	0.07	43.9	44.8
0.023378	0.05	43.9	44.8
0.02338	0.05	41.9	42.8
0.023382	0.05	41.9	42.8
0.023384	0.05	41.9	42.8
0.023386	0.07	41.9	42.8
0.023388	0.07	43.9	44.8
0.02339	0.07	41.9	42.8
0.023392	0.07	41.9	42.8
0.023394	0.07	43.9	42.8
0.023396	0.07	43.9	42.8
0.023398	0.05	41.9	42.8
0.0234	0.07	41.9	42.8
0.023402	0.07	43.9	44.8
0.023404	0.07	41.9	42.8
0.023406	0.05	41.9	42.8
0.023408	0.05	41.9	44.8
0.02341	0.07	41.9	42.8
0.023412	0.07	41.9	42.8
0.023414	0.05	41.9	42.8
0.023416	0.07	41.9	42.8
0.023418	0.07	43.9	42.8
0.02342	0.07	41.9	42.8
0.023422	0.07	43.9	42.8
0.023424	0.07	41.9	44.8
0.023426	0.05	41.9	42.8
0.023428	0.07	41.9	44.8
0.02343	0.07	41.9	42.8
0.023432	0.07	41.9	42.8
0.023434	0.05	41.9	44.8
0.023436	0.07	41.9	42.8
0.023438	0.05	41.9	44.8
0.02344	0.05	41.9	42.8
0.023442	0.05	43.9	44.8
0.023444	0.05	41.9	42.8
0.023446	0.05	43.9	42.8
0.023448	0.05	41.9	44.8
0.02345	0.07	41.9	44.8
0.023452	0.05	43.9	42.8
0.023454	0.07	43.9	42.8
0.023456	0.05	41.9	44.8
0.023458	0.05	41.9	42.8
0.02346	0.07	41.9	42.8
0.023462	0.05	41.9	42.8
0.023464	0.05	41.9	42.8
0.023466	0.05	43.9	44.8
0.023468	0.05	41.9	42.8
0.02347	0.05	43.9	44.8
0.023472	0.07	43.9	44.8
0.023474	0.05	41.9	42.8
0.023476	0.07	41.9	44.8
0.023478	0.05	43.9	42.8
0.02348	0.05	43.9	42.8
0.023482	0.05	41.9	42.8
0.023484	0.05	43.9	44.8
0.023486	0.05	41.9	42.8
0.023488	0.07	41.9	42.8
0.02349	0.05	41.9	42.8
0.023492	0.05	43.9	42.8
0.023494	0.05	41.9	44.8
0.023496	0.05	43.9	42.8
0.023498	0.05	41.9	44.8
0.0235	0.05	41.9	44.8
0.023502	0.05	41.9	42.8
0.023504	0.05	41.9	42.8
0.023506	0.05	43.9	42.8
0.023508	0.05	41.9	44.8
0.02351	0.05	41.9	42.8
0.023512	0.05	43.9	42.8
0.023514	0.05	41.9	42.8
0.023516	0.05	41.9	42.8
0.023518	0.05	43.9	42.8
0.02352	0.05	41.9	44.8
0.023522	0.07	43.9	42.8
0.023524	0.05	43.9	42.8
0.023526	0.05	41.9	44.8
0.023528	0.05	43.9	42.8
0.02353	0.05	41.9	44.8
0.023532	0.05	41.9	42.8
0.023534	0.07	43.9	42.8
0.023536	0.05	41.9	42.8
0.023538	0.05	41.9	42.8
0.02354	0.07	41.9	42.8
0.023542	0.05	41.9	42.8
0.023544	0.05	43.9	42.8
0.023546	0.07	43.9	42.8
0.023548	0.05	43.9	44.8
0.02355	0.07	41.9	44.8
0.023552	0.07	41.9	44.8
0.023554	0.05	41.9	42.8
0.023556	0.05	43.9	42.8
0.023558	0.05	41.9	42.8
0.02356	0.07	43.9	44.8
0.023562	0.05	41.9	42.8
0.023564	0.05	41.9	44.8
0.023566	0.05	41.9	42.8
0.023568	0.05	41.9	42.8
0.02357	0.05	41.9	42.8
0.023572	0.07	43.9	44.8
0.023574	0.05	41.9	42.8
0.023576	0.05	41.9	42.8
0.023578	0.05	43.9	42.8
0.02358	0.05	43.9	42.8
0.023582	0.05	41.9	42.8
0.023584	0.05	43.9	42.8
0.023586	0.05	43.9	42.8
0.023588	0.07	43.9	44.8
0.02359	0.07	41.9	44.8
0.023592	0.05	43.9	44.8
0.023594	0.05	41.9	44.8
0.023596	0.07	41.9	42.8
0.023598	0.07	43.9	44.8
0.0236	0.05	41.9	42.8
0.023602	0.05	41.9	42.8
0.023604	0.05	41.9	44.8
0.023606	0.05	41.9	44.8
0.023608	0.07	43.9	44.8
0.02361	0.07	41.9	44.8
0.023612	0.05	43.9	44.8
0.023614	0.05	43.9	42.8
0.023616	0.05	41.9	44.8
0.023618	0.05	43.9	42.8
0.02362	0.05	43.9	44.8
0.023622	0.05	41.9	42.8
0.023624	0.05	41.9	42.8
0.023626	0.05	41.9	44.8
0.023628	0.07	41.9	44.8
0.02363	0.05	41.9	44.8
0.023632	0.05	41.9	44.8
0.023634	0.07	41.9	42.8
0.023636	0.07	41.9	42.8
0.023638	0.05	43.9	42.8
0.02364	0.07	41.9	44.8
0.023642	0.05	43.9	42.8
0.023644	0.05	43.9	42.8
0.023646	0.05	43.9	42.8
0.023648	0.05	41.9	42.8
0.02365	0.07	41.9	44.8
0.023652	0.05	43.9	42.8
0.023654	0.05	41.9	44.8
0.023656	0.05	43.9	42.8
0.023658	0.05	43.9	42.8
0.02366	0.07	43.9	44.8
0.023662	0.05	43.9	42.8
0.023664	0.05	43.9	42.8
0.023666	0.05	43.9	42.8
0.023668	0.05	41.9	42.8
0.02367	0.05	43.9	42.8
0.023672	0.05	41.9	44.8
0.023674	0.05	43.9	42.8
0.023676	0.03	41.9	42.8
0.023678	0.05	43.9	42.8
0.02368	0.05	43.9	44.8
0.023682	0.07	41.9	42.8
0.023684	0.05	41.9	44.8
0.023686	0.05	41.9	44.8
0.023688	0.05	41.9	44.8
0.02369	0.05	41.9	42.8
0.023692	0.05	43.9	42.8
0.023694	0.05	43.9	44.8
0.023696	0.05	43.9	42.8
0.023698	0.07	41.9	44.8
0.0237	0.07	41.9	42.8
0.023702	0.05	43.9	44.8
0.023704	0.05	43.9	42.8
0.023706	0.05	41.9	42.8
0.023708	0.05	41.9	42.8
0.02371	0.05	43.9	42.8
0.023712	0.05	41.9	42.8
0.023714	0.05	41.9	42.8
0.023716	0.05	43.9	42.8
0.023718	0.05	41.9	44.8
0.02372	0.05	43.9	44.8
0.023722	0.05	41.9	44.8
0.023724	0.05	41.9	42.8
0.023726	0.05	43.9	44.8
0.023728	0.05	43.9	44.8
0.02373	0.05	41.9	42.8
0.023732	0.05	43.9	42.8
0.023734	0.05	43.9	42.8
0.023736	0.05	41.9	42.8
0.023738	0.05	43.9	42.8
0.02374	0.05	41.9	42.8
0.023742	0.05	41.9	42.8
0.023744	0.05	41.9	44.8
0.023746	0.05	43.9	42.8
0.023748	0.05	41.9	44.8
0.02375	0.05	43.9	42.8
0.023752	0.05	41.9	44.8
0.023754	0.05	41.9	42.8
0.023756	0.05	41.9	42.8
0.023758	0.05	43.9	44.8
0.02376	0.05	41.9	42.8
0.023762	0.05	41.9	44.8
0.023764	0.05	43.9	44.8
0.023766	0.05	41.9	42.8
0.023768	0.05	41.9	42.8
0.02377	0.05	41.9	44.8
0.023772	0.05	41.9	42.8
0.023774	0.05	43.9	42.8
0.023776	0.05	41.9	42.8
0.023778	0.05	41.9	42.8
0.02378	0.05	41.9	42.8
0.023782	0.05	43.9	44.8
0.023784	0.05	41.9	42.8
0.023786	0.05	43.9	42.8
0.023788	0.05	41.9	44.8
0.02379	0.05	41.9	44.8
0.023792	0.05	41.9	42.8
0.023794	0.05	41.9	44.8
0.023796	0.07	41.9	42.8
0.023798	0.05	41.9	42.8
0.0238	0.07	43.9	42.8
0.023802	0.05	43.9	42.8
0.023804	0.05	41.9	42.8
0.023806	0.07	41.9	42.8
0.023808	0.05	41.9	42.8
0.02381	0.07	41.9	42.8
0.023812	0.05	41.9	44.8
0.023814	0.05	41.9	44.8
0.023816	0.05	43.9	42.8
0.023818	0.05	41.9	42.8
0.02382	0.05	43.9	44.8
0.023822	0.05	41.9	42.8
0.023824	0.05	43.9	44.8
0.023826	0.05	43.9	42.8
0.023828	0.05	41.9	44.8
0.02383	0.05	43.9	44.8
0.023832	0.07	41.9	44.8
0.023834	0.07	41.9	42.8
0.023836	0.05	41.9	44.8
0.023838	0.05	41.9	44.8
0.02384	0.07	43.9	42.8
0.023842	0.05	41.9	42.8
0.023844	0.05	43.9	44.8
0.023846	0.07	43.9	42.8
0.023848	0.05	43.9	42.8
0.02385	0.05	41.9	42.8
0.023852	0.05	43.9	42.8
0.023854	0.05	41.9	42.8
0.023856	0.07	43.9	44.8
0.023858	0.05	41.9	44.8
0.02386	0.05	43.9	42.8
0.023862	0.05	41.9	42.8
0.023864	0.05	41.9	42.8
0.023866	0.05	41.9	44.8
0.023868	0.05	43.9	42.8
0.02387	0.05	41.9	42.8
0.023872	0.05	41.9	42.8
0.023874	0.05	41.9	42.8
0.023876	0.05	41.9	42.8
0.023878	0.05	41.9	42.8
0.02388	0.05	43.9	42.8
0.023882	0.05	41.9	44.8
0.023884	0.05	41.9	42.8
0.023886	0.05	43.9	42.8
0.023888	0.05	43.9	42.8
0.02389	0.05	41.9	42.8
0.023892	0.05	43.9	42.8
0.023894	0.05	41.9	44.8
0.023896	0.05	43.9	42.8
0.023898	0.05	41.9	42.8
0.0239	0.05	41.9	42.8
0.023902	0.07	41.9	44.8
0.023904	0.05	41.9	42.8
0.023906	0.05	41.9	44.8
0.023908	0.05	41.9	42.8
0.02391	0.05	41.9	44.8
0.023912	0.07	41.9	42.8
0.023914	0.05	41.9	44.8
0.023916	0.05	43.9	44.8
0.023918	0.05	43.9	42.8
0.02392	0.05	41.9	42.8
0.023922	0.05	41.9	42.8
0.023924	0.05	43.9	44.8
0.023926	0.05	41.9	42.8
